run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6774996450000003,0.3225003549999998,0.6774996450000003,18.83353219617376,17.928173061481164,0.995,338.7498225000001,,0.29960297360114857,20.186800825527683,18.134408365429085,1.055,161.2501774999999,,0.7897290758921915,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6768996462000001,0.3231003537999999,0.6768996462000001,18.88685558636507,17.981764408407106,0.995,338.44982310000006,,0.29684083217646995,20.2324607842513,18.17768794715763,1.055,161.55017689999994,,0.7797486831548821,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67651964696,0.32348035303999995,0.67651964696,18.937512807046815,18.03267618798675,0.995,338.25982348,,0.2,20.27583774503873,18.218803549799745,1.055,161.74017651999998,,0.5202509084613842,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6759596480800001,0.3240403519199999,0.6759596480800001,18.98563716669447,18.08104237858741,0.995,337.97982404000004,,0.3091625348288842,20.31704585778679,18.257863372309757,1.055,162.02017595999996,,0.8076410423037041,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6753996492000003,0.32460035079999966,0.6753996492000003,19.031355308359746,18.126990259658037,0.995,337.69982460000017,,0.3265545687904372,20.35619356489745,18.294970203694266,1.055,162.30017539999983,,0.8504526509462409,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6748796502400002,0.3251203497599998,0.6748796502400002,19.074787542941756,18.170640746675133,0.995,337.4398251200001,,0.32023445202648776,20.393383886652575,18.33022169350955,1.055,162.56017487999992,,0.8315305390881739,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6743796512400002,0.32562034875999984,0.6743796512400002,19.11604816579467,18.212108709341376,0.995,337.1898256200001,,0.32512961662939527,20.428714692319947,18.363710608834072,1.055,162.81017437999992,,0.8418880413604348,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6736796526400003,0.3263203473599997,0.6736796526400003,19.155245757504936,18.251503273874306,0.995,336.83982632000016,,0.4806307530517683,19.679274887230452,17.653341125336922,1.055,163.16017367999984,,1.2405973972420916,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6103997792000011,0.38960022079999884,0.6103997792000011,18.24828937927861,17.33998932590815,0.995,305.1998896000006,,48.11577363729295,18.762201840087947,16.78407757354308,1.055,194.80011039999943,,4.730367688592904,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6035597928800011,0.39644020711999894,0.6035597928800011,18.330874910314677,17.42298985961274,0.995,301.7798964400005,,0.23236850331441405,18.879091748083546,16.89487369486592,1.055,198.22010355999947,,0.36475939168694266,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6046197907600012,0.39538020923999884,0.6046197907600012,18.409331164798942,17.501840366632102,0.995,302.30989538000057,,0.38860046640397816,18.990137160679367,17.000130010122625,1.055,197.69010461999943,,0.43108789153644517,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6074797850400013,0.3925202149599987,0.6074797850400013,18.012669903972906,17.1031858331386,0.995,303.73989252000064,,1.104945562830746,18.315127778481582,16.36031069050387,1.055,196.26010747999936,,1.2378832038609977,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.579719840560001,0.420280159439999,0.579719840560001,17.205159154406378,16.291617240609426,0.995,289.8599202800005,,2.1470336792134304,17.511555664163573,15.59863096129249,1.055,210.1400797199995,,1.8875350182974864,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5774998450000008,0.42250015499999916,0.5774998450000008,17.33990119668606,16.427036378578954,0.995,288.7499225000004,,0.2,17.690977880955394,15.768699413227864,1.055,211.25007749999958,,0.2,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5810198379600011,0.4189801620399988,0.5810198379600011,17.467906136851752,16.555684559650004,0.995,290.5099189800006,,0.77897085371129,17.861428986907622,15.93026444256647,1.055,209.49008101999942,,0.8207209808540723,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5855798288400006,0.4144201711599994,0.5855798288400006,17.435209461747306,16.522823579645532,0.995,292.7899144200003,,1.0628991542607167,17.39456791277277,15.487742097414953,1.055,207.2100855799997,,1.1412465779542562,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5379399241200035,0.4620600758799966,0.5379399241200035,16.614322932550564,15.69781199251313,0.995,268.9699620600017,,45.26377545616608,16.594580266001408,14.729459967773849,1.055,231.0300379399983,,4.104630667668996,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.535319929360004,0.46468007063999595,0.535319929360004,16.778606785923035,15.862921392887472,0.995,267.659964680002,,0.2,16.819851252701337,14.942986969385155,1.055,232.34003531999798,,0.2,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5409199181600023,0.45908008183999766,0.5409199181600023,16.852547233755338,15.937233400759132,0.995,270.45995908000117,,1.05763967308158,17.033858690066268,15.145837620915895,1.055,229.54004091999883,,0.8992009343313007,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5572598854799998,0.4427401145200001,0.5572598854799998,16.068295579698887,15.149040783616972,0.995,278.62994273999993,,6.767642740331598,16.26318153701071,14.415337949773184,1.055,221.37005726000007,,2.8662141040573563,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5603998792,0.4396001208,0.5603998792,16.259880800713944,15.341588744436121,0.995,280.1999396,,0.2,16.50502246016017,14.644571052284522,1.055,219.8000604,,0.2,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.56691986616,0.43308013384000005,0.56691986616,16.441886760678244,15.524509307214315,0.995,283.45993308,,0.9759303314196335,16.73477133715216,14.862342499670294,1.055,216.54006692000002,,1.012312091210096,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5730598538800002,0.4269401461199998,0.5730598538800002,16.614792422644328,15.698283841853597,0.995,286.5299269400001,,0.9677339892721525,16.953032770294552,15.069225374686779,1.055,213.4700730599999,,1.0329129774792691,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5784998430000009,0.42150015699999915,0.5784998430000009,16.863369649760916,15.863369649760916,1.0,289.2499215000004,,0.9031535273385234,16.26576410595244,15.265764105952439,1.0,210.75007849999957,,0.9896290633860021,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4716800566399992,0.5283199433600008,0.4716800566399992,16.074138490980516,15.074138490980516,1.0,235.8400283199996,,13.698981265600423,15.513747689823386,14.513747689823386,1.0,264.1599716800004,,5.435853017852711,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.46448007103999894,0.535519928960001,0.46448007103999894,16.27043156643149,15.270431566431489,1.0,232.24003551999948,,0.32097263304104845,15.738060305332215,14.738060305332215,1.0,267.7599644800005,,0.2860060792385106,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.46450007099999896,0.535499929000001,0.46450007099999896,16.456909988109913,15.456909988109913,1.0,232.25003549999948,,0.2,15.951157290065604,14.951157290065604,1.0,267.7499645000005,,0.2,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4662600674799989,0.5337399325200011,0.4662600674799989,16.634064488704418,15.634064488704416,1.0,233.13003373999945,,0.3318609620796362,16.153599425562323,15.153599425562323,1.0,266.8699662600005,,0.2447771479544673,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4689600620799989,0.531039937920001,0.4689600620799989,16.802361264269194,15.802361264269194,1.0,234.48003103999946,,0.5392701929598891,16.345919454284207,15.345919454284205,1.0,265.51996896000054,,0.40213468788025925,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4721400557199992,0.5278599442800008,0.4721400557199992,16.962243201055735,15.962243201055733,1.0,236.07002785999958,,0.6713275572560242,16.528623481569994,15.528623481569994,1.0,263.9299721400004,,0.5074856519028004,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4751800496399991,0.524819950360001,0.4751800496399991,17.114131041002945,16.114131041002945,1.0,237.59002481999954,,0.6777011558673178,16.702192307491494,15.702192307491494,1.0,262.40997518000046,,0.5196225497604096,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4779400441199991,0.5220599558800009,0.4779400441199991,17.258424488952794,16.258424488952794,1.0,238.97002205999954,,0.6496672305169436,16.867082692116917,15.867082692116918,1.0,261.02997794000044,,0.5047549964761758,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.48042003915999926,0.5195799608400007,0.48042003915999926,17.39550326450515,16.39550326450515,1.0,240.21001957999962,,0.6164350249281167,17.02372855751107,16.02372855751107,1.0,259.78998042000035,,0.484707599486215,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,100,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4833000333999993,0.5166999666000007,0.4833000333999993,17.525728101279892,16.525728101279892,1.0,241.65001669999964,,0.755479986162595,17.172542129635513,16.172542129635513,1.0,258.34998330000036,,0.6012811119191486,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,101,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4856800286399995,0.5143199713600005,0.4856800286399995,17.649441696215895,16.649441696215895,1.0,242.84001431999974,,0.6586534557541115,17.313915023153736,16.313915023153736,1.0,257.15998568000026,,0.5304509471601704,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,102,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4880000239999996,0.5119999760000004,0.4880000239999996,17.7669696114051,16.7669696114051,1.0,244.0000119999998,,0.6774692988575458,17.44821927199605,16.44821927199605,1.0,255.99998800000017,,0.551425417208313,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,103,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4904400191199998,0.5095599808800002,0.4904400191199998,17.87862113083484,16.87862113083484,1.0,245.2200095599999,,0.7514814418761254,17.575808308396244,16.575808308396244,1.0,254.7799904400001,,0.6182181874182463,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,104,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4925800148400001,0.5074199851599999,0.4925800148400001,17.9846900742931,16.9846900742931,1.0,246.29000742000005,,0.695011058492105,17.69701789297643,16.69701789297643,1.0,253.70999257999992,,0.5776346485482025,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,105,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4946200107600003,0.5053799892399997,0.4946200107600003,18.085455570578443,17.085455570578443,1.0,247.31000538000015,,0.698692823988952,17.812166998327605,16.812166998327605,1.0,252.68999461999985,,0.5861501937127247,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,106,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4967400065200006,0.5032599934799994,0.4967400065200006,18.18118279204952,17.18118279204952,1.0,248.37000326000032,,0.765490209924806,17.92155864841122,16.92155864841122,1.0,251.62999673999968,,0.6481551077510016,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,107,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4987600024800009,0.501239997519999,0.4987600024800009,18.272123652447043,17.272123652447043,1.0,249.38000124000047,,0.7687428346110798,18.025480715990657,17.025480715990657,1.0,250.61999875999953,,0.6568930832617778,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,108,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5004999990000012,0.4995000009999988,0.5004999990000012,18.35851746982469,17.35851746982469,1.0,250.2499995000006,,0.6979876584319513,18.124206680191122,17.124206680191122,1.0,249.7500004999994,,0.601426375139448,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,109,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5021399957200012,0.4978600042799988,0.5021399957200012,18.440591596333455,17.440591596333455,1.0,251.06999786000063,,0.693521311013005,18.217996346181565,17.217996346181565,1.0,248.9300021399994,,0.6020938522912866,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,110,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5037199925600014,0.4962800074399986,0.5037199925600014,18.518562016516782,17.518562016516782,1.0,251.85999628000073,,0.7042870782745567,18.307096528872485,17.307096528872485,1.0,248.1400037199993,,0.6158357915871533,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,111,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5051799896400015,0.49482001035999845,0.5051799896400015,18.592633915690943,17.592633915690943,1.0,252.58999482000078,,0.6859556146744231,18.39174170242886,17.39174170242886,1.0,247.41000517999922,,0.603875260253079,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,112,0.0,0.0,90,0.1,0.05,0.0,0.0,0.507039985920002,0.49296001407999795,0.507039985920002,18.663002219906396,17.663002219906396,1.0,253.519992960001,,0.9206374601621985,18.472154617307414,17.472154617307414,1.0,246.48000703999898,,0.8163980384935677,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,113,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5082799834400021,0.49172001655999786,0.5082799834400021,18.729852108911075,17.729852108911075,1.0,254.13999172000106,,0.6465956621074327,18.548546886442043,17.548546886442043,1.0,245.86000827999894,,0.57729941436546,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,114,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5095799808400024,0.4904200191599976,0.5095799808400024,18.79335950346552,17.79335950346552,1.0,254.78999042000123,,0.7144015339058298,18.62111954211994,17.62111954211994,1.0,245.2100095799988,,0.641452205019799,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,115,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5104799790400026,0.4895200209599974,0.5104799790400026,18.85369152829224,17.85369152829224,1.0,255.23998952000133,,0.5213047077816171,18.69006356501394,17.69006356501394,1.0,244.7600104799987,,0.4703896805759984,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,116,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5117399765200027,0.4882600234799973,0.5117399765200027,18.911006951877628,17.911006951877628,1.0,255.86998826000135,,0.7691452870734624,18.755560386763243,17.755560386763243,1.0,244.13001173999865,,0.6973822774488732,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,117,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5129999740000027,0.4870000259999972,0.5129999740000027,18.965456604283744,17.965456604283744,1.0,256.4999870000014,,0.8101594903557475,18.817782367425078,17.817782367425078,1.0,243.5000129999986,,0.7386353486318034,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,118,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5141399717200029,0.4858600282799971,0.5141399717200029,19.017183774069554,18.017183774069554,1.0,257.06998586000145,,0.7720557731259585,18.876893249053822,17.876893249053822,1.0,242.93001413999855,,0.7076029159104296,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,119,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5151599696800031,0.4848400303199969,0.5151599696800031,19.066324585366075,18.066324585366075,1.0,257.57998484000154,,0.7276521045501311,18.933048586601128,17.933048586601128,1.0,242.42001515999846,,0.670080254831503,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,120,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5163399673200033,0.4836600326799967,0.5163399673200033,19.11300835609777,18.11300835609777,1.0,258.16998366000166,,0.8865567906545136,18.98639615727107,17.98639615727107,1.0,241.83001633999834,,0.820344843511513,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,121,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5172599654800034,0.4827400345199966,0.5172599654800034,19.15735793829288,18.15735793829288,1.0,258.6299827400017,,0.7279421969663642,19.037076349407513,18.037076349407513,1.0,241.3700172599983,,0.6766706335591975,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,122,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5181999636000035,0.4818000363999964,0.5181999636000035,19.199490041378233,18.199490041378233,1.0,259.0999818000018,,0.7833697086423733,19.085222531937138,18.085222531937138,1.0,240.90001819999821,,0.7311731484783199,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,123,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5189999620000036,0.48100003799999635,0.5189999620000036,19.23951553930932,18.23951553930932,1.0,259.4999810000018,,0.7021928688225539,19.13096140534028,18.13096140534028,1.0,240.5000189999982,,0.6579156651467968,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,124,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5197199605600037,0.48028003943999636,0.5197199605600037,19.277539762343853,18.277539762343853,1.0,259.8599802800018,,0.66568468716022,19.174413335073265,18.174413335073265,1.0,240.14001971999818,,0.6258115028310196,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,125,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5205199589600036,0.4794800410399964,0.5205199589600036,19.31366277422666,18.31366277422666,1.0,260.2599794800018,,0.7790195037008919,19.2156926683196,18.2156926683196,1.0,239.7400205199982,,0.734813426228597,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,126,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5209199581600037,0.4790800418399963,0.5209199581600037,19.347979635515326,18.347979635515326,1.0,260.45997908000186,,0.41032621195022356,19.254908034903618,18.254908034903618,1.0,239.54002091999814,,0.3880846098439157,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,127,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5217199565600038,0.47828004343999625,0.5217199565600038,19.380580653739557,18.380580653739557,1.0,260.8599782800019,,0.8644253849976862,19.292162633158437,18.292162633158437,1.0,239.14002171999812,,0.8197595603029767,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,128,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5223199553600038,0.47768004463999625,0.5223199553600038,19.411551621052578,18.411551621052578,1.0,261.1599776800019,,0.6827056052075946,19.327554501500515,18.327554501500515,1.0,238.84002231999813,,0.6494147027072696,0.7,0.5,0.5
20251229-121951_seed15_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,129,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5230999538000038,0.47690004619999615,0.5230999538000038,19.440974039999947,18.440974039999947,1.0,261.5499769000019,,0.9345269919343486,19.361176776425488,18.361176776425488,1.0,238.45002309999808,,0.8916346977976246,0.7,0.5,0.5
20251229-122049_seed16_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.517659964680004,0.482340035319996,0.517659964680004,1.0945,0.1,0.995,258.829982340002,,,1.1605,0.1,1.055,241.170017659998,,,0.7,0.5,0.5
20251229-122049_seed16_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5399999200000022,0.46000007999999787,0.5399999200000022,1.0962228994266843,0.10173155721274789,0.995,269.99996000000107,,8.427701855569541,2.157474999999999,1.0449999999999993,1.055,230.00003999999893,,0.8857756911609891,0.7,0.5,0.5
