run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.824799350399999,0.17520064960000103,0.824799350399999,9.738341510825004,8.787277900326638,0.995,412.3996751999995,,0.2,14.648902879996706,12.885215999996879,1.055,87.60032480000052,,0.9685518226398416,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8205593588799998,0.17944064112000024,0.8205593588799998,10.246424435283753,9.297914005310306,0.995,410.2796794399999,,0.2,14.97145773599687,13.190955199997033,1.055,89.72032056000012,,1.0196905345571805,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.81647936704,0.18352063295999993,0.81647936704,10.729103213519565,9.78301830504479,0.995,408.23968352,,0.2,15.277884849197024,13.48140743999718,1.055,91.76031647999997,,1.032252066184552,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8120593758799991,0.18794062412000084,0.8120593758799991,11.187648052843585,10.243867389792548,0.995,406.0296879399996,,0.2,14.868828707259505,13.093676499772043,1.055,93.97031206000042,,1.1746179340026692,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7889394221199997,0.21106057788000032,0.7889394221199997,11.623265650201406,10.68167402030292,0.995,394.46971105999984,,0.6902244257310155,14.194266736366993,12.454281266698572,1.055,105.53028894000016,,4.270412362207934,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7495595008800001,0.25044049911999994,0.7495595008800001,11.238029806827218,10.294502318419314,0.995,374.77975044000004,,1.340339797263473,13.557012749133337,11.85024905131122,1.055,125.22024955999997,,3.6763947624618143,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7371395257199995,0.26286047428000053,0.7371395257199995,11.671128316485856,10.729777202498347,0.995,368.56976285999974,,0.49576038269016054,13.914127637214369,12.188746575558644,1.055,131.43023714000026,,1.0537051172868834,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7327395345199996,0.2672604654800003,0.7327395345199996,12.082571900661563,11.14328834237343,0.995,366.36976725999983,,0.2,14.27342125535365,12.529309246780711,1.055,133.63023274000017,,0.6384774756745201,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7293395413199992,0.2706604586800007,0.7293395413199992,12.473443305628482,11.536123925254756,0.995,364.66977065999964,,0.2,14.614750192585966,12.852843784441674,1.055,135.33022934000036,,0.495869526701667,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7262595474799999,0.27374045252000007,0.7262595474799999,12.844771140347056,11.909317728992017,0.995,363.12977373999996,,0.2,14.939012682956667,13.16020159521959,1.055,136.87022626000004,,0.47882624755332437,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7234395531199993,0.27656044688000064,0.7234395531199993,13.197532583329703,12.263851842542415,0.995,361.7197765599997,,0.2,15.24706204880883,13.452191515458608,1.055,138.28022344000033,,0.46705076498573106,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.72053955892,0.27946044108,0.72053955892,13.532655954163216,12.600659250415292,0.995,360.26977946,,0.2,15.539708946368387,13.729581939685676,1.055,139.73022054,,0.5110840717832136,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7178595642799992,0.2821404357200008,0.7178595642799992,13.851023156455053,12.920626287894526,0.995,358.9297821399996,,0.2,15.817723499049967,13.993102842701392,1.055,141.0702178600004,,0.5020261794378658,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7151995695999988,0.28480043040000125,0.7151995695999988,14.1534719986323,13.2245949734998,0.995,357.5997847999994,,0.2,16.081837324097467,14.243447700566321,1.055,142.40021520000062,,0.5291952908110864,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7130595738799995,0.2869404261200004,0.7130595738799995,14.440798398700684,13.513365224824808,0.995,356.5297869399998,,0.2,16.332745457892592,14.481275315538003,1.055,143.47021306000022,,0.45207162198714046,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7107395785199999,0.2892604214800001,0.7107395785199999,14.71375847876565,13.787696963583567,0.995,355.36978925999995,,0.2,16.57110818499796,14.707211549761102,1.055,144.63021074000005,,0.5201623560707891,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7083595832799998,0.2916404167200002,0.7083595832799998,14.973070554827366,14.048312115404388,0.995,354.1797916399999,,0.2,16.797552775748063,14.921850972273045,1.055,145.8202083600001,,0.5655649729754124,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7059595880800001,0.29404041191999986,0.7059595880800001,15.219417027085996,14.295896509634167,0.995,352.97979404000006,,0.2,17.012675136960656,15.125758423659391,1.055,147.02020595999994,,0.6038459993848564,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7039995920000007,0.2960004079999993,0.7039995920000007,15.453446175731695,14.531101684152457,0.995,351.99979600000034,,0.2,17.217041380112622,15.31947050247642,1.055,148.00020399999966,,0.5220783539218494,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7023595952800004,0.29764040471999964,0.7023595952800004,15.675773866945109,14.754546599944833,0.995,351.1797976400002,,0.2,17.411189311106988,15.503496977352597,1.055,148.82020235999983,,0.4627147774123158,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7003595992800002,0.29964040071999976,0.7003595992800002,15.886985173597852,14.96681926994759,0.995,350.1797996400001,,0.2,17.59562984555164,15.678322128484966,1.055,149.8202003599999,,0.5972389238452499,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6988596022800003,0.3011403977199997,0.6988596022800003,16.08763591491796,15.16847830645021,0.995,349.42980114000017,,0.2,17.770848353274054,15.844406022060717,1.055,150.57019885999983,,0.4738824507217762,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6967996063999997,0.30320039360000034,0.6967996063999997,16.278254119172058,15.360054391127697,0.995,348.39980319999984,,0.23520773748513935,17.93730593561035,16.00218572095768,1.055,151.60019680000016,,0.6880124235566761,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6951796096399993,0.3048203903600007,0.6951796096399993,16.459341413213455,15.542051671571311,0.995,347.58980481999964,,0.2,18.09544063882983,16.152076434909795,1.055,152.41019518000036,,0.5715569907536155,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6936196127599997,0.3063803872400002,0.6936196127599997,16.63137434255278,15.714949087992744,0.995,346.8098063799999,,0.20306873558357538,18.245668606888337,16.294472613164302,1.055,153.19019362000012,,0.581580733732828,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6922396155199997,0.3077603844800003,0.6922396155199997,16.79480562542514,15.879201633593105,0.995,346.11980775999984,,0.2,18.388385176543917,16.429748982506084,1.055,153.88019224000016,,0.5435727457958472,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6905596188799993,0.30944038112000066,0.6905596188799993,16.95006534415388,16.035241551913447,0.995,345.27980943999967,,0.2484853791940248,18.52396591771672,16.558261533380776,1.055,154.72019056000033,,0.6987028862645838,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6892996213999995,0.3107003786000006,0.6892996213999995,17.097562076946183,16.18347947431777,0.995,344.6498106999997,,0.2,18.65276762183088,16.680348456711734,1.055,155.3501893000003,,0.5531629752474478,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6881596236799998,0.3118403763200001,0.6881596236799998,17.23768397309887,16.32430550060188,0.995,344.07981183999993,,0.2,18.77512924073933,16.796331033876143,1.055,155.92018816000007,,0.528549680252261,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6866996265999997,0.3133003734000002,0.6866996265999997,17.370799774443924,16.458090225571784,0.995,343.3498132999999,,0.26021235037246343,18.89137277870236,16.906514482182335,1.055,156.65018670000012,,0.7143719404035669,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6854396291199996,0.3145603708800004,0.6854396291199996,17.497259785721727,16.585185714293193,0.995,342.7198145599998,,0.23873959285569932,19.001804139767245,17.011188758073217,1.055,157.2801854400002,,0.6502686499944857,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6843596312799997,0.3156403687200003,0.6843596312799997,17.617396796435635,16.70592642857853,0.995,342.17981563999984,,0.21739048049683435,19.106713932778877,17.110629320169554,1.055,157.82018436000016,,0.588047720786047,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6833396333199997,0.31666036668000025,0.6833396333199997,17.731526956613852,16.8206301071496,0.995,341.66981665999987,,0.21798182971777877,19.206378236139933,17.205097854161075,1.055,158.33018334000013,,0.5859784528431096,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.68237963524,0.31762036476000005,0.68237963524,17.83995060878316,16.92959860179212,0.995,341.18981762,,0.21771316756368897,19.301059324332932,17.294842961453018,1.055,158.81018238000001,,0.5818304082198547,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6812396375199999,0.31876036248,0.6812396375199999,17.942953078343997,17.03311867170251,0.995,340.61981876,,0.2742765797921623,19.391006358116286,17.380100813380366,1.055,159.38018124,,0.728565065846079,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6802196395599999,0.3197803604400001,0.6802196395599999,18.040805424426797,17.131462738117385,0.995,340.10981977999995,,0.26026908766246587,19.47645604021047,17.461095772711346,1.055,159.89018022000005,,0.6871408596567716,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6793996411999996,0.3206003588000003,0.6793996411999996,18.13376515320546,17.224889601211515,0.995,339.69982059999984,,0.2217843768434716,19.557633238199944,17.538040984075778,1.055,160.30017940000016,,0.5824390327565478,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67847964304,0.3215203569600001,0.67847964304,18.222076895545182,17.313645121150937,0.995,339.23982151999996,,0.26365398047484095,19.634751576289947,17.61113893487199,1.055,160.76017848000004,,0.6889382096844218,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6777396445199999,0.32226035548000004,0.6777396445199999,18.305973050767925,17.39796286509339,0.995,338.86982226,,0.22462427552630485,19.708013997475447,17.680581988128388,1.055,161.13017774000002,,0.584166864134829,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6768196463600005,0.3231803536399996,0.6768196463600005,18.385674398229526,17.47806472183872,0.995,338.4098231800002,,0.2957150097452258,19.777613297601675,17.74655288872197,1.055,161.59017681999978,,0.765445409740726,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6761796476400004,0.3238203523599997,0.6761796476400004,18.461390678318047,17.554161485746782,0.995,338.08982382000016,,0.21776249488032645,19.84373263272159,17.80922524428587,1.055,161.91017617999984,,0.561188186599182,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6753796492400002,0.32462035075999984,0.6753796492400002,18.533321144402144,17.62645341145944,0.995,337.6898246200001,,0.2880498453855966,19.90654600108551,17.868763982071574,1.055,162.31017537999992,,0.7392981117697373,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6746996506000004,0.32530034939999963,0.6746996506000004,18.601655087182035,17.695130740886466,0.995,337.3498253000002,,0.25904519433829265,19.966218701031234,17.925325782967995,1.055,162.6501746999998,,0.6621185704440702,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6740596518800002,0.32594034811999983,0.6740596518800002,18.66657233282293,17.76037420384214,0.995,337.0298259400001,,0.2578643608612632,20.02290776597967,17.979059493819594,1.055,162.97017405999992,,0.656656479731302,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6732996534000001,0.32670034659999986,0.6732996534000001,18.728243716181783,17.822355493650033,0.995,336.64982670000006,,0.3238231921746469,20.076762377680684,18.030106519128612,1.055,163.35017329999994,,0.8214501196158511,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6726996546,0.32730034539999997,0.6726996546,18.78683153037269,17.88123771896753,0.995,336.3498273,,0.2702920400357284,20.127924258796646,18.07860119317218,1.055,163.65017269999998,,0.6831091069029523,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6719796560400001,0.3280203439599999,0.6719796560400001,18.842489953854056,17.93717583301915,0.995,335.98982802000006,,0.3428557452452598,20.176528045856813,18.12467113351357,1.055,164.01017197999994,,0.8633918119788627,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6715596568800003,0.32844034311999976,0.6715596568800003,18.89536545616135,17.99031704136819,0.995,335.77982844000013,,0.211345755211693,20.222701643563973,18.16843757683789,1.055,164.22017155999987,,0.5305454731183824,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6710196579600005,0.32898034203999954,0.6710196579600005,18.94559718335328,18.040801189299778,0.995,335.50982898000024,,0.28706196249835936,20.26656656138577,18.210015697995992,1.055,164.49017101999976,,0.7186689739477093,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6706196587600004,0.32938034123999954,0.6706196587600004,18.99331732418561,18.088761129834786,0.995,335.3098293800002,,0.22459878909903722,20.30823823331648,18.249514913096192,1.055,164.69017061999978,,0.5608127037226949,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6700396599200001,0.3299603400799998,0.6700396599200001,19.03865145797633,18.134323073343044,0.995,335.0198299600001,,0.343947278894623,20.347826321650658,18.28703916744138,1.055,164.9801700399999,,0.856510647553331,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6696796606400002,0.3303203393599998,0.6696796606400002,19.081718885077514,18.177606919675892,0.995,334.8398303200001,,0.22542978538053016,20.385435005568123,18.32268720906931,1.055,165.1601696799999,,0.5599301450546808,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6691596616800004,0.33084033831999954,0.6691596616800004,19.122632940823635,18.218726573692095,0.995,334.5798308400002,,0.34378126053629704,20.421163255289716,18.356552848615845,1.055,165.42016915999977,,0.8518370126836651,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6687396625200003,0.3312603374799997,0.6687396625200003,19.16150129378245,18.257790245007488,0.995,334.3698312600001,,0.2931333901433839,20.455105092525226,18.38872520618505,1.055,165.63016873999987,,0.7245077606650441,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6683796632400003,0.33162033675999963,0.6683796632400003,19.19842622909333,18.294900732757114,0.995,334.1898316200002,,0.2651881776019019,20.487349837898964,18.419288945875795,1.055,165.81016837999982,,0.6540367767309442,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6680596638800003,0.33194033611999973,0.6680596638800003,19.23350491763866,18.330155696119256,0.995,334.0298319400001,,0.24874702624626532,20.51798234600401,18.448324498582004,1.055,165.97016805999988,,0.6123269844975865,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6677196645600003,0.3322803354399997,0.6677196645600003,19.266829671756724,18.36364791131329,0.995,333.85983228000015,,0.2788638309786011,20.54708322870381,18.4759082736529,1.055,166.14016771999985,,0.6852095992200512,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6674196651600005,0.33258033483999955,0.6674196651600005,19.298488188168886,18.395465515747624,0.995,333.70983258000024,,0.2595920254027188,20.574729067268617,18.502112859970254,1.055,166.29016741999976,,0.6367311565839069,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6670196659600005,0.33298033403999955,0.6670196659600005,19.32856377876044,18.42569223996024,0.995,333.5098329800002,,0.3651460820648492,20.600992613905184,18.52700721697174,1.055,166.49016701999977,,0.8939514886249799,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6666996666000005,0.33330033339999954,0.6666996666000005,19.35713558982242,18.45440762796223,0.995,333.3498333000002,,0.3081499225350907,20.625942983209924,18.55065685612315,1.055,166.65016669999977,,0.7529735908215147,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6663996672000004,0.33360033279999957,0.6663996672000004,19.384278810331296,18.481687246564118,0.995,333.1998336000002,,0.3046986694009106,20.649645834049426,18.573124013316992,1.055,166.8001663999998,,0.7432985942735536,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6661996676000005,0.33380033239999957,0.6661996676000005,19.410064869814732,18.50760288423591,0.995,333.0998338000002,,0.21421191922485847,20.67216354234695,18.59446781265114,1.055,166.90016619999977,,0.5218373808615986,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6659396681200003,0.3340603318799997,0.6659396681200003,19.434561626323994,18.532222740024114,0.995,332.96983406000015,,0.2936339421204181,20.693555365229603,18.614744422018582,1.055,167.03016593999985,,0.7144005090883719,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6657196685600003,0.3342803314399997,0.6657196685600003,19.45783354500779,18.555611603022907,0.995,332.85983428000014,,0.2619696852452632,20.71387759696812,18.63400720091765,1.055,167.14016571999986,,0.6365268227670637,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6654596690800002,0.33454033091999974,0.6654596690800002,19.4799418677574,18.57783102287176,0.995,332.7298345400001,,0.32641372415951614,20.73318371711971,18.652306840871766,1.055,167.27016545999987,,0.7920812005928975,0.2,0.5,0.3
20251230-112553_seed10_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6652796694400003,0.3347203305599998,0.6652796694400003,19.50094477436953,18.59893947172817,0.995,332.6398347200001,,0.2382286451888991,20.751524531263723,18.669691498828175,1.055,167.36016527999988,,0.577397736525053,0.2,0.5,0.3
