run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,15,0.1,0.05,90,0.1,0.05,0.0,0.0,0.853859292279999,0.14614070772000093,0.853859292279999,5.34565202875888,4.372514601767719,0.995,426.92964613999953,,0.2,11.862204516229585,10.24379574998065,1.055,73.07035386000047,,0.6060195089830692
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,16,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8497793004399985,0.15022069956000156,0.8497793004399985,6.0733694273209355,5.103888871679332,0.995,424.8896502199992,,0.2,12.324094290418106,10.681605962481617,1.055,75.11034978000077,,0.65799949808167
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,17,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8459193081599996,0.15408069184000045,0.8459193081599996,6.764700955954887,5.798694428095364,0.995,422.9596540799998,,0.2,12.7628895758972,11.097525664357535,1.055,77.04034592000022,,0.6642224718269064
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,18,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8417193165600005,0.15828068343999951,0.8417193165600005,7.421465908157142,6.458759706690595,0.995,420.85965828000025,,0.2,13.179745097102337,11.492649381139657,1.055,79.14034171999975,,0.7687366614011267
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,19,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8380393239199992,0.16196067608000078,0.8380393239199992,8.045392612749284,7.085821721356064,0.995,419.0196619599996,,0.2,13.575757842247219,11.868016912082673,1.055,80.98033804000039,,0.7151514954609953
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8336593326799985,0.16634066732000155,0.8336593326799985,8.638122982111819,7.68153063528826,0.995,416.8296663399992,,0.2,13.951969950134858,12.22461606647854,1.055,83.17033366000078,,0.9013729851801386
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8298393403199984,0.17016065968000157,0.8298393403199984,9.201216833006226,8.247454103523845,0.995,414.9196701599992,,0.2,14.309371452628113,12.563385263154611,1.055,85.08032984000079,,0.8306408962356786
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8256593486799985,0.17434065132000148,0.8256593486799985,9.736155991355913,8.785081398347652,0.995,412.82967433999926,,0.2,14.648902879996706,12.885215999996879,1.055,87.17032566000074,,0.9594468730250661
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8216193567599995,0.1783806432400005,0.8216193567599995,10.244348191788118,9.295827328430269,0.995,410.80967837999975,,0.2,14.97145773599687,13.190955199997033,1.055,89.19032162000025,,0.9768806688156378
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8175393649199996,0.18246063508000043,0.8175393649199996,10.72713078219871,9.781035962008755,0.995,408.7696824599998,,0.2,15.277884849197024,13.48140743999718,1.055,91.23031754000021,,1.0383166994043742
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8135193729599992,0.18648062704000073,0.8135193729599992,11.185774243088773,10.241984163908315,0.995,406.75968647999963,,0.2,15.264356804075843,13.468584648413122,1.055,93.24031352000037,,1.0756146434117149
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8021193957599999,0.19788060424000015,0.8021193957599999,11.621485530934335,10.679884955712899,0.995,401.05969787999993,,0.33711996045495085,14.554688663261622,12.795913424892534,1.055,98.94030212000007,,66.96228618869472
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7675594648800003,0.2324405351199997,0.7675594648800003,11.416416766961063,10.473785695438254,0.995,383.77973244000015,,1.1524878449028517,13.901918765978362,12.177174185761482,1.055,116.22026755999985,,3.3745713295732536
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.74935950128,0.2506404987200001,0.74935950128,11.038354594846203,10.093823713413268,0.995,374.67975063999995,,1.347881015258729,13.341689385773787,11.646151076562832,1.055,125.32024936000005,,1.642379578785996
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7404395191199994,0.25956048088000055,0.7404395191199994,11.481436865103891,10.539132527742604,0.995,370.2197595599997,,0.35561634465754244,13.729604916485096,12.013843522734689,1.055,129.78024044000028,,0.8502006681535316
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7374795250399997,0.26252047496000036,0.7374795250399997,11.902365021848695,10.962175901355472,0.995,368.73976251999983,,0.2,14.09812467066084,12.363151346597952,1.055,131.26023748000017,,0.3956624570951093
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7341395317200002,0.26586046827999976,0.7341395317200002,12.302246770756259,11.364067106287697,0.995,367.06976586000013,,0.2,14.448218437127794,12.694993779268053,1.055,132.93023413999987,,0.477326399002373
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7312995373999998,0.26870046260000024,0.7312995373999998,12.682134432218445,11.745863750973312,0.995,365.64976869999987,,0.2,14.780807515271404,13.01024409030465,1.055,134.35023130000013,,0.4331979175335254
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7287795424399994,0.27122045756000057,0.7287795424399994,13.043027710607523,12.108570563424646,0.995,364.3897712199997,,0.2,15.096767139507833,13.309731885789416,1.055,135.61022878000028,,0.41018131817976544
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7258195483599985,0.2741804516400015,0.7258195483599985,13.385876325077145,12.453142035253412,0.995,362.90977417999926,,0.2,15.396928782532441,13.594245291499945,1.055,137.09022582000074,,0.5132024682645719
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7234995529999984,0.2765004470000016,0.7234995529999984,13.711582508823286,12.78048493349074,0.995,361.7497764999992,,0.2,15.682082343405817,13.864533026924946,1.055,138.2502235000008,,0.4279982321620571
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7209795580399987,0.2790204419600013,0.7209795580399987,14.021003383382121,13.091460686816202,0.995,360.48977901999933,,0.2,15.952978226235524,14.121306375578698,1.055,139.51022098000067,,0.49441048325741843
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7188995621999988,0.28110043780000116,0.7188995621999988,14.314953214213014,13.38688765247539,0.995,359.4497810999994,,0.2,16.210329314923747,14.36524105679976,1.055,140.55021890000057,,0.4336576079248723
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7165795668399996,0.2834204331600005,0.7165795668399996,14.594205553502363,13.66754326985162,0.995,358.28978341999976,,0.2,16.454812849177557,14.59697900395977,1.055,141.71021658000024,,0.5136198586606092
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7144595710799997,0.2855404289200003,0.7144595710799997,14.859495275827243,13.934166106359038,0.995,357.22978553999985,,0.2,16.68707220671868,14.817130053761781,1.055,142.77021446000015,,0.4978374195530152
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7122395755199993,0.28776042448000066,0.7122395755199993,15.111520512035879,14.187457801041084,0.995,356.11978775999967,,0.2,16.907718596382747,15.026273551073691,1.055,143.88021224000033,,0.552552443713077
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7106795786399995,0.2893204213600005,0.7106795786399995,15.350944486434082,14.428084910989028,0.995,355.33978931999974,,0.2,17.117332666563605,15.224959873520005,1.055,144.66021068000026,,0.41158750832887675
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7086195827599996,0.2913804172400004,0.7086195827599996,15.578397262112377,14.656680665439575,0.995,354.3097913799998,,0.2,17.31646603323542,15.413711879844003,1.055,145.6902086200002,,0.5758273064264944
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7068395863199994,0.2931604136800006,0.7068395863199994,15.794477399006757,14.873846632167595,0.995,353.4197931599997,,0.2,17.505642731573648,15.593026285851801,1.055,146.5802068400003,,0.526556746017686
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7050995897999994,0.2949004102000006,0.7050995897999994,15.999753529056418,15.080154300559213,0.995,352.5497948999997,,0.2,17.685360594994965,15.763374971559209,1.055,147.4502051000003,,0.5446450460957262
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7034395931199996,0.2965604068800004,0.7034395931199996,16.194765852603595,15.27614658553125,0.995,351.7197965599998,,0.2,17.856092565245213,15.925206222981247,1.055,148.2802034400002,,0.5495682606249497
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.70215959568,0.2978404043200001,0.70215959568,16.380027559973414,15.462339256254687,0.995,351.07979783999997,,0.2,18.01828793698295,16.078945911832182,1.055,148.92020216000003,,0.4482806944361426
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7005195989599998,0.2994804010400002,0.7005195989599998,16.556026181974744,15.639222293441952,0.995,350.2597994799999,,0.20557989128869233,18.172373540133798,16.22499861624057,1.055,149.7402005200001,,0.6072692496184948
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6990396019199996,0.30096039808000047,0.6990396019199996,16.723224872876003,15.807261178769853,0.995,349.51980095999977,,0.2,18.318754863127108,16.36374868542854,1.055,150.48019904000023,,0.5789287411788342
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6977596044799997,0.3022403955200002,0.6977596044799997,16.882063629232203,15.96689811983136,0.995,348.8798022399999,,0.2,18.45781711997075,16.49556125115711,1.055,151.1201977600001,,0.5289916561944863
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6962596074799999,0.3037403925200001,0.6962596074799999,17.03296044777059,16.11855321383979,0.995,348.12980373999994,,0.22765268741399275,18.58992626397221,16.62078318859925,1.055,151.87019626000006,,0.6546263868472004
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6948196103600004,0.3051803896399996,0.6948196103600004,17.176312425382058,16.262625553147796,0.995,347.4098051800002,,0.2326600448084089,18.715429950773597,16.739744029169287,1.055,152.5901948199998,,0.6631773853813723
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6937796124400002,0.30622038755999986,0.6937796124400002,17.312496804112953,16.399494275490405,0.995,346.8898062200001,,0.2,18.834658453234915,16.85275682771082,1.055,153.11019377999992,,0.5056164460165427
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6927196145600002,0.3072803854399998,0.6927196145600002,17.441871963907303,16.529519561715883,0.995,346.3598072800001,,0.2,18.947925530573166,16.960118986325277,1.055,153.6401927199999,,0.5441526607163681
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6917596164800001,0.3082403835199999,0.6917596164800001,17.564778365711938,16.653043583630087,0.995,345.87980824000005,,0.2,19.055529254044508,17.062113037009013,1.055,154.12019175999995,,0.5202542238717132
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6905796188400006,0.30942038115999937,0.6905796188400006,17.68153944742634,16.77039140444858,0.995,345.2898094200003,,0.24313224256227517,19.15775279134228,17.15900738515856,1.055,154.71019057999968,,0.6747251570807345
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6897596204800008,0.3102403795199991,0.6897596204800008,17.792462475055018,16.88187183422615,0.995,344.87981024000044,,0.2,19.254865151775164,17.25105701590063,1.055,155.12018975999956,,0.494677802376532
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6886396227200003,0.3113603772799996,0.6886396227200003,17.897839351302267,16.987778242514842,0.995,344.3198113600002,,0.25985471310848157,19.347121894186404,17.338504165105597,1.055,155.6801886399998,,0.7126971399318381
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6877796244400003,0.31222037555999976,0.6877796244400003,17.997947383737152,17.0883893303891,0.995,343.8898122200001,,0.2116175811952277,19.43476579947708,17.421578956850315,1.055,156.11018777999988,,0.5770539600473558
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6867196265600003,0.3132803734399997,0.6867196265600003,18.093050014550293,17.183969863869642,0.995,343.35981328000014,,0.2765254067347138,19.518027509503227,17.500500009007798,1.055,156.64018671999986,,0.7498672493720272
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6859396281200001,0.3140603718799999,0.6859396281200001,18.18339751382278,17.27477137067616,0.995,342.96981406000003,,0.21564398306827767,19.597126134028063,17.575475008557408,1.055,157.03018593999997,,0.5816791791904484
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6852196295600005,0.3147803704399995,0.6852196295600005,18.26922763813164,17.36103280214235,0.995,342.60981478000025,,0.21083967706378548,19.67226982732666,17.646701258129536,1.055,157.39018521999975,,0.5661963497761974
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6843796312400005,0.31562036875999955,0.6843796312400005,18.350766256225054,17.44298116203523,0.995,342.1898156200002,,0.26047975378995625,19.743656335960324,17.714366195223057,1.055,157.81018437999978,,0.6963432787286147
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6837796324400002,0.31622036755999977,0.6837796324400002,18.428227943413802,17.52083210393347,0.995,341.8898162200001,,0.2,19.81147351916231,17.778647885461904,1.055,158.1101837799999,,0.524322328794339
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6830996337999999,0.3169003662,0.6830996337999999,18.50181654624311,17.594790498736792,0.995,341.5498169,,0.2362059234831575,19.87589984320419,17.83971549118881,1.055,158.4501831,,0.6264473481418149
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6824196351599997,0.31758036484000024,0.6824196351599997,18.57172571893095,17.66505097379995,0.995,341.2098175799999,,0.24990761204372725,19.93710485104398,17.897729716629367,1.055,158.79018242000012,,0.6602046990180637
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6817396365199995,0.3182603634800005,0.6817396365199995,18.6381394329844,17.73179842510995,0.995,340.86981825999976,,0.26434608685785793,19.99524960849178,17.952843230797896,1.055,159.13018174000024,,0.6956610668131459
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6812396375199994,0.3187603624800006,0.6812396375199994,18.701232461335177,17.79520850385445,0.995,340.6198187599997,,0.2055323614594987,20.05048712806719,18.005201069258,1.055,159.3801812400003,,0.5390510885201175
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6804796390399995,0.3195203609600005,0.6804796390399995,18.76117083826842,17.855448078661727,0.995,340.23981951999974,,0.3303016728368234,20.102962771663826,18.054941015795098,1.055,159.76018048000026,,0.8632232211120191
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6799196401599994,0.3200803598400006,0.6799196401599994,18.818112296354997,17.91267567472864,0.995,339.9598200799997,,0.257283195818225,20.152814633080634,18.10219396500534,1.055,160.0401799200003,,0.6699514092954516
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6793396413199992,0.32066035868000076,0.6793396413199992,18.872206681537246,17.967041890992206,0.995,339.66982065999963,,0.28160782943242174,20.200173901426602,18.147084266755073,1.055,160.33017934000037,,0.7309566811061752
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6788596422799994,0.32114035772000055,0.6788596422799994,18.923596347460382,18.018689796442594,0.995,339.4298211399997,,0.2462376714322603,20.245165206355267,18.189730053417318,1.055,160.57017886000028,,0.6372515359648906
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6784796430399994,0.32152035696000064,0.6784796430399994,18.97241653008736,18.067755306620462,0.995,339.2398215199997,,0.20590272373925994,20.287906946037506,18.23024355074645,1.055,160.76017848000032,,0.5315460152272974
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6781996435999995,0.3218003564000005,0.6781996435999995,19.018795703582988,18.114367541289436,0.995,339.09982179999975,,0.2,20.32851159873563,18.26873137320913,1.055,160.90017820000025,,0.41274987913783434
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6777996443999995,0.32220035560000054,0.6777996443999995,19.062855918403837,18.15864916422496,0.995,338.89982219999973,,0.24163498166574562,20.367086018798844,18.30529480454867,1.055,161.10017780000027,,0.6212960617921279
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6771196457599994,0.32288035424000067,0.6771196457599994,19.10471312248364,18.20071670601371,0.995,338.5598228799997,,0.433774266046177,19.872063353208972,17.836079007781017,1.055,161.44017712000033,,1.1120953221235643
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6373797252400007,0.36262027475999925,0.6373797252400007,18.20110008407409,17.292562898566924,0.995,318.6898626200004,,27.56708820564505,18.94541929357791,16.957743406234986,1.055,181.31013737999962,,4.712407555133958
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6334397331200005,0.36656026687999954,0.6334397331200005,18.286045079870384,17.377934753638577,0.995,316.71986656000024,,0.2,19.053148328899013,17.059856235923235,1.055,183.28013343999976,,0.22634697975566362
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6343597312800004,0.36564026871999955,0.6343597312800004,18.366742825876862,17.459038015956647,0.995,317.17986564000023,,0.31170120421920594,19.15549091245406,17.15686342412707,1.055,182.82013435999977,,0.4431914481011696
20251224-135110_seed20_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6356997286000008,0.36430027139999926,0.6356997286000008,18.44340568458302,17.536086115158813,0.995,317.8498643000004,,0.4792095732726849,19.252716366831354,17.249020252920715,1.055,182.15013569999962,,0.6853645546765731
